CustomerID,RecentPurDate,Score_RecentPurDate
16237.0,2010-09-28 17:02:00,37.494177922682816
17048.0,2010-09-28 16:50:00,37.470889613414066
13754.0,2010-09-28 15:29:00,37.447601304145316
14489.0,2010-09-28 15:26:00,37.42431299487657
13110.0,2010-09-28 15:23:00,37.40102468560782
15636.0,2010-09-28 15:10:00,37.37773637633908
17886.0,2010-09-28 14:44:00,37.35444806707033
17092.0,2010-09-28 14:27:00,37.331159757801586
18049.0,2010-09-28 14:26:00,37.307871448532836
15871.0,2010-09-28 14:16:00,37.284583139264086
17624.0,2010-09-28 14:07:00,37.26129482999534
16198.0,2010-09-28 13:59:00,37.2380065207266
17007.0,2010-09-28 13:51:00,37.21471821145785
13397.0,2010-09-28 13:10:00,37.1914299021891
13103.0,2010-09-28 11:48:00,37.16814159292036
17348.0,2010-09-28 10:49:00,37.14485328365161
14634.0,2010-09-28 10:40:00,37.121564974382856
14228.0,2010-09-28 09:45:00,37.09827666511411
13139.0,2010-09-28 09:12:00,37.07498835584537
17280.0,2010-09-27 16:46:00,37.05170004657662
13687.0,2010-09-27 16:30:00,37.02841173730787
17524.0,2010-09-27 16:29:00,37.00512342803912
16264.0,2010-09-27 15:00:00,36.98183511877038
12348.0,2010-09-27 14:59:00,36.95854680950163
13897.0,2010-09-27 13:36:00,36.935258500232884
16636.0,2010-09-27 13:13:00,36.91197019096414
15616.0,2010-09-27 13:10:00,36.88868188169539
18194.0,2010-09-27 13:08:00,36.86539357242664
16105.0,2010-09-27 11:38:00,36.84210526315789
16895.0,2010-09-27 11:13:00,36.81881695388915
17919.0,2010-09-27 10:40:00,36.795528644620404
14295.0,2010-09-27 09:48:00,36.772240335351654
16182.0,2010-09-27 09:41:00,36.748952026082904
14611.0,2010-09-26 16:07:00,36.72566371681416
14806.0,2010-09-26 15:50:00,36.70237540754541
17299.0,2010-09-26 13:40:00,36.67908709827666
16340.0,2010-09-26 12:51:00,36.65579878900792
17123.0,2010-09-26 12:06:00,36.632510479739175
14094.0,2010-09-26 12:02:00,36.609222170470424
16833.0,2010-09-26 11:23:00,36.585933861201674
12871.0,2010-09-26 10:34:00,36.56264555193293
13513.0,2010-09-24 16:25:00,36.53935724266418
16952.0,2010-09-24 15:35:00,36.51606893339544
16675.0,2010-09-24 12:15:00,36.49278062412669
14967.0,2010-09-24 11:11:00,36.469492314857945
17032.0,2010-09-24 10:20:00,36.446204005589195
17021.0,2010-09-23 20:01:00,36.422915696320445
17134.0,2010-09-23 18:32:00,36.399627387051694
14628.0,2010-09-23 18:24:00,36.37633907778295
14992.0,2010-09-23 17:48:00,36.35305076851421
12844.0,2010-09-23 16:23:00,36.32976245924546
12731.0,2010-09-23 15:12:00,36.306474149976715
17743.0,2010-09-23 15:01:00,36.283185840707965
16647.0,2010-09-23 14:33:00,36.259897531439215
14857.0,2010-09-23 14:09:00,36.23660922217047
16921.0,2010-09-23 14:08:00,36.21332091290172
18096.0,2010-09-23 13:54:00,36.19003260363298
15140.0,2010-09-23 13:07:00,36.16674429436423
14715.0,2010-09-23 13:04:00,36.14345598509548
18107.0,2010-09-23 13:03:00,36.120167675826735
13264.0,2010-09-23 12:42:00,36.096879366557985
16830.0,2010-09-23 12:37:00,36.07359105728924
12916.0,2010-09-23 11:57:00,36.0503027480205
14701.0,2010-09-23 11:46:00,36.02701443875175
13519.0,2010-09-23 11:45:00,36.003726129483
16857.0,2010-09-23 10:49:00,35.98043782021425
12727.0,2010-09-23 10:45:00,35.957149510945506
12802.0,2010-09-23 10:23:00,35.933861201676756
15761.0,2010-09-23 09:33:00,35.91057289240801
13288.0,2010-09-22 16:32:00,35.88728458313926
13205.0,2010-09-22 16:26:00,35.86399627387052
14372.0,2010-09-22 16:17:00,35.84070796460177
14894.0,2010-09-22 15:23:00,35.81741965533302
14439.0,2010-09-22 14:47:00,35.794131346064276
15057.0,2010-09-22 14:22:00,35.77084303679553
13196.0,2010-09-22 14:01:00,35.74755472752678
17002.0,2010-09-22 13:51:00,35.72426641825803
14570.0,2010-09-22 13:07:00,35.70097810898929
17840.0,2010-09-22 12:24:00,35.67768979972054
14182.0,2010-09-22 11:45:00,35.65440149045179
16723.0,2010-09-22 11:05:00,35.631113181183046
14933.0,2010-09-22 10:47:00,35.6078248719143
13474.0,2010-09-22 09:21:00,35.58453656264555
16646.0,2010-09-21 20:07:00,35.5612482533768
13424.0,2010-09-21 19:46:00,35.53795994410805
15966.0,2010-09-21 19:40:00,35.51467163483931
15766.0,2010-09-21 19:37:00,35.49138332557057
17926.0,2010-09-21 18:42:00,35.46809501630182
17161.0,2010-09-21 16:44:00,35.444806707033074
18093.0,2010-09-21 15:41:00,35.42151839776432
14126.0,2010-09-21 14:51:00,35.39823008849557
16998.0,2010-09-21 14:39:00,35.37494177922682
14761.0,2010-09-21 14:22:00,35.35165346995808
17438.0,2010-09-21 14:12:00,35.32836516068934
17046.0,2010-09-21 13:40:00,35.30507685142059
15041.0,2010-09-21 13:16:00,35.28178854215184
12751.0,2010-09-21 12:49:00,35.258500232883094
16493.0,2010-09-21 12:37:00,35.235211923614344
17480.0,2010-09-21 12:31:00,35.211923614345594
14716.0,2010-09-21 12:07:00,35.18863530507686
16886.0,2010-09-21 11:46:00,35.16534699580811
13689.0,2010-09-21 10:27:00,35.14205868653936
16586.0,2010-09-21 10:11:00,35.11877037727061
17226.0,2010-09-21 10:10:00,35.095482068001864
15473.0,2010-09-21 09:14:00,35.072193758733114
13375.0,2010-09-21 08:12:00,35.04890544946437
15722.0,2010-09-20 16:48:00,35.02561714019562
17940.0,2010-09-20 15:33:00,35.00232883092688
14668.0,2010-09-20 15:03:00,34.97904052165813
16986.0,2010-09-20 15:00:00,34.95575221238938
17585.0,2010-09-20 14:49:00,34.93246390312063
12455.0,2010-09-20 14:39:00,34.909175593851884
17785.0,2010-09-20 14:14:00,34.88588728458314
18242.0,2010-09-20 13:57:00,34.86259897531439
18251.0,2010-09-20 13:26:00,34.83931066604565
15803.0,2010-09-20 13:08:00,34.8160223567769
12388.0,2010-09-20 12:41:00,34.79273404750815
17268.0,2010-09-20 12:34:00,34.769445738239405
12850.0,2010-09-20 12:26:00,34.74615742897066
17055.0,2010-09-20 12:21:00,34.72286911970191
14212.0,2010-09-20 11:48:00,34.69958081043316
13702.0,2010-09-20 11:40:00,34.67629250116441
15462.0,2010-09-20 10:23:00,34.65300419189567
15599.0,2010-09-20 10:15:00,34.62971588262692
17163.0,2010-09-20 10:08:00,34.606427573358175
18064.0,2010-09-19 15:37:00,34.58313926408943
13709.0,2010-09-19 15:17:00,34.55985095482068
13465.0,2010-09-19 15:13:00,34.53656264555193
17051.0,2010-09-19 15:09:00,34.51327433628318
17625.0,2010-09-19 14:51:00,34.48998602701444
17027.0,2010-09-19 14:11:00,34.466697717745696
18094.0,2010-09-19 14:03:00,34.443409408476946
17582.0,2010-09-19 13:37:00,34.40847694457382
16524.0,2010-09-19 13:37:00,34.40847694457382
16434.0,2010-09-19 13:36:00,34.3735444806707
18257.0,2010-09-19 13:02:00,34.35025617140195
18089.0,2010-09-19 11:57:00,34.32696786213321
13998.0,2010-09-19 10:20:00,34.303679552864466
12543.0,2010-09-17 15:51:00,34.280391243595716
15117.0,2010-09-17 14:45:00,34.257102934326966
15911.0,2010-09-17 13:57:00,34.23381462505822
17233.0,2010-09-17 13:20:00,34.21052631578947
17765.0,2010-09-17 12:45:00,34.18723800652073
13443.0,2010-09-17 12:31:00,34.16394969725198
12554.0,2010-09-17 12:29:00,34.140661387983236
16371.0,2010-09-17 12:09:00,34.117373078714486
15759.0,2010-09-17 11:19:00,34.094084769445736
15092.0,2010-09-17 11:05:00,34.070796460176986
13863.0,2010-09-17 10:47:00,34.04750815090824
16146.0,2010-09-17 10:46:00,34.0242198416395
13304.0,2010-09-17 10:39:00,34.00093153237075
15362.0,2010-09-17 10:37:00,33.97764322310201
13398.0,2010-09-17 09:34:00,33.95435491383326
13208.0,2010-09-16 19:43:00,33.931066604564506
17594.0,2010-09-16 19:17:00,33.907778295295756
15748.0,2010-09-16 16:55:00,33.88448998602701
15341.0,2010-09-16 16:41:00,33.86120167675827
17608.0,2010-09-16 16:15:00,33.83791336748952
13515.0,2010-09-16 15:07:00,33.81462505822077
14221.0,2010-09-16 14:41:00,33.79133674895203
13587.0,2010-09-16 13:52:00,33.76804843968328
15962.0,2010-09-16 13:48:00,33.744760130414534
13589.0,2010-09-16 13:29:00,33.72147182114579
13243.0,2010-09-16 13:18:00,33.69818351187704
15639.0,2010-09-16 12:37:00,33.67489520260829
12482.0,2010-09-16 12:20:00,33.65160689333954
13479.0,2010-09-16 12:03:00,33.6283185840708
18001.0,2010-09-16 11:37:00,33.60503027480205
15272.0,2010-09-15 17:07:00,33.581741965533304
17392.0,2010-09-15 16:17:00,33.558453656264554
16589.0,2010-09-15 14:56:00,33.53516534699581
15372.0,2010-09-15 14:52:00,33.51187703772706
14375.0,2010-09-15 14:45:00,33.48858872845831
15629.0,2010-09-15 13:46:00,33.46530041918957
15685.0,2010-09-15 13:43:00,33.442012109920825
16940.0,2010-09-15 12:53:00,33.418723800652074
17403.0,2010-09-15 12:29:00,33.395435491383324
16406.0,2010-09-15 11:53:00,33.37214718211458
13041.0,2010-09-15 11:44:00,33.34885887284583
14370.0,2010-09-15 10:53:00,33.32557056357708
14231.0,2010-09-15 09:52:00,33.30228225430834
12539.0,2010-09-15 09:50:00,33.278993945039595
14381.0,2010-09-14 16:15:00,33.255705635770845
13207.0,2010-09-14 15:44:00,33.232417326502095
17149.0,2010-09-14 14:56:00,33.209129017233344
13312.0,2010-09-14 14:36:00,33.1858407079646
17801.0,2010-09-14 14:32:00,33.16255239869585
15901.0,2010-09-14 14:17:00,33.13926408942711
13242.0,2010-09-14 13:53:00,33.115975780158365
14112.0,2010-09-14 13:41:00,33.092687470889615
17534.0,2010-09-14 13:32:00,33.069399161620865
15673.0,2010-09-14 11:08:00,33.046110852352115
17132.0,2010-09-13 16:31:00,33.02282254308337
17454.0,2010-09-13 15:54:00,32.99953423381463
13129.0,2010-09-13 13:47:00,32.97624592454588
15401.0,2010-09-13 13:42:00,32.95295761527713
17426.0,2010-09-13 12:35:00,32.929669306008385
13613.0,2010-09-13 12:01:00,32.89473684210527
17898.0,2010-09-13 12:01:00,32.89473684210527
13717.0,2010-09-13 11:01:00,32.85980437820214
16159.0,2010-09-13 10:52:00,32.8365160689334
14569.0,2010-09-13 10:51:00,32.81322775966465
17512.0,2010-09-13 10:46:00,32.7899394503959
13250.0,2010-09-13 10:43:00,32.766651141127156
16860.0,2010-09-13 10:05:00,32.743362831858406
15800.0,2010-09-12 16:17:00,32.72007452258966
17383.0,2010-09-12 14:54:00,32.69678621332091
15714.0,2010-09-12 14:22:00,32.67349790405217
16320.0,2010-09-12 13:51:00,32.65020959478342
15824.0,2010-09-12 13:20:00,32.62692128551467
15406.0,2010-09-12 13:10:00,32.60363297624592
15006.0,2010-09-12 13:03:00,32.580344666977176
14595.0,2010-09-12 12:47:00,32.55705635770843
16608.0,2010-09-12 11:44:00,32.53376804843968
16815.0,2010-09-12 10:59:00,32.51047973917094
14635.0,2010-09-12 10:47:00,32.48719142990219
13782.0,2010-09-12 10:40:00,32.46390312063344
13965.0,2010-09-10 16:46:00,32.440614811364696
17705.0,2010-09-10 14:43:00,32.41732650209595
13330.0,2010-09-10 14:12:00,32.3940381928272
15809.0,2010-09-10 13:29:00,32.37074988355845
16648.0,2010-09-10 11:59:00,32.3474615742897
14445.0,2010-09-10 11:09:00,32.32417326502096
17369.0,2010-09-10 09:49:00,32.30088495575221
13477.0,2010-09-10 09:08:00,32.27759664648347
12760.0,2010-09-10 08:50:00,32.25430833721472
15861.0,2010-09-09 19:56:00,32.23102002794597
17282.0,2010-09-09 19:23:00,32.20773171867722
14444.0,2010-09-09 18:56:00,32.18444340940847
13787.0,2010-09-09 18:31:00,32.16115510013973
15077.0,2010-09-09 18:20:00,32.13786679087099
16032.0,2010-09-09 18:00:00,32.11457848160224
17762.0,2010-09-09 17:40:00,32.09129017233349
15150.0,2010-09-09 17:19:00,32.068001863064744
15938.0,2010-09-09 17:07:00,32.044713553795994
16095.0,2010-09-09 16:54:00,32.021425244527244
18255.0,2010-09-09 16:31:00,31.998136935258497
12460.0,2010-09-09 13:51:00,31.974848625989754
15972.0,2010-09-09 13:20:00,31.951560316721007
13046.0,2010-09-09 13:09:00,31.928272007452257
16743.0,2010-09-09 12:34:00,31.904983698183514
15488.0,2010-09-09 11:59:00,31.881695388914764
17242.0,2010-09-09 10:44:00,31.858407079646017
12440.0,2010-09-08 15:57:00,31.835118770377267
16271.0,2010-09-08 15:00:00,31.811830461108524
15627.0,2010-09-08 14:14:00,31.788542151839778
12575.0,2010-09-08 13:09:00,31.765253842571028
16027.0,2010-09-08 13:01:00,31.74196553330228
16771.0,2010-09-08 12:46:00,31.718677224033538
12761.0,2010-09-08 12:17:00,31.695388914764788
12777.0,2010-09-08 11:35:00,31.67210060549604
15141.0,2010-09-08 11:33:00,31.648812296227298
13076.0,2010-09-08 10:27:00,31.625523986958548
13683.0,2010-09-08 10:00:00,31.602235677689798
15741.0,2010-09-07 16:21:00,31.57894736842105
17212.0,2010-09-07 15:46:00,31.55565905915231
12891.0,2010-09-07 15:31:00,31.532370749883558
12819.0,2010-09-07 15:20:00,31.50908244061481
14818.0,2010-09-07 14:16:00,31.48579413134606
13656.0,2010-09-07 14:08:00,31.46250582207732
14968.0,2010-09-07 13:28:00,31.439217512808572
12859.0,2010-09-07 12:20:00,31.41592920353982
13133.0,2010-09-06 15:30:00,31.392640894271075
12510.0,2010-09-06 14:27:00,31.369352585002332
14248.0,2010-09-06 14:04:00,31.346064275733582
12758.0,2010-09-06 13:02:00,31.32277596646483
13070.0,2010-09-06 12:37:00,31.29948765719609
14949.0,2010-09-06 12:16:00,31.276199347927342
16246.0,2010-09-06 12:04:00,31.252911038658592
15543.0,2010-09-06 11:28:00,31.229622729389845
12744.0,2010-09-06 10:24:00,31.206334420121102
14145.0,2010-09-06 09:53:00,31.183046110852352
14318.0,2010-09-05 15:32:00,31.159757801583606
15751.0,2010-09-05 12:44:00,31.136469492314856
15461.0,2010-09-05 12:31:00,31.113181183046112
14753.0,2010-09-05 11:04:00,31.089892873777362
14163.0,2010-09-03 17:15:00,31.066604564508616
12361.0,2010-09-03 15:19:00,31.043316255239873
16289.0,2010-09-03 14:07:00,31.020027945971123
17669.0,2010-09-03 13:13:00,30.996739636702376
14009.0,2010-09-03 12:08:00,30.973451327433626
17854.0,2010-09-03 12:06:00,30.950163018164883
13346.0,2010-09-03 11:41:00,30.926874708896136
16100.0,2010-09-03 11:39:00,30.903586399627386
15378.0,2010-09-03 11:30:00,30.880298090358636
14086.0,2010-09-03 10:52:00,30.857009781089893
14058.0,2010-09-03 09:31:00,30.833721471821146
13856.0,2010-09-02 18:24:00,30.810433162552396
16993.0,2010-09-02 17:45:00,30.78714485328365
15424.0,2010-09-02 17:17:00,30.763856544014907
13414.0,2010-09-02 16:55:00,30.728924080111785
15094.0,2010-09-02 16:55:00,30.728924080111785
15779.0,2010-09-02 16:40:00,30.693991616208667
14908.0,2010-09-02 16:39:00,30.670703306939917
12937.0,2010-09-02 16:01:00,30.64741499767117
12831.0,2010-09-02 16:00:00,30.62412668840242
15564.0,2010-09-02 15:52:00,30.600838379133677
12451.0,2010-09-02 15:38:00,30.577550069864927
15191.0,2010-09-02 15:37:00,30.55426176059618
15043.0,2010-09-02 15:09:00,30.53097345132743
14283.0,2010-09-02 14:46:00,30.507685142058687
18182.0,2010-09-02 14:25:00,30.48439683278994
12788.0,2010-09-02 14:21:00,30.46110852352119
12414.0,2010-09-02 13:53:00,30.437820214252447
14326.0,2010-09-02 13:29:00,30.4145319049837
13916.0,2010-09-02 10:04:00,30.39124359571495
13472.0,2010-09-02 09:41:00,30.367955286446204
12898.0,2010-09-02 08:08:00,30.34466697717746
14167.0,2010-09-01 17:15:00,30.32137866790871
17753.0,2010-09-01 15:49:00,30.29809035863996
15247.0,2010-09-01 15:20:00,30.274802049371214
13877.0,2010-09-01 14:56:00,30.25151374010247
13024.0,2010-09-01 14:55:00,30.22822543083372
12519.0,2010-09-01 14:40:00,30.204937121564974
17602.0,2010-09-01 14:22:00,30.181648812296224
18258.0,2010-09-01 14:20:00,30.15836050302748
13399.0,2010-09-01 13:59:00,30.135072193758734
13989.0,2010-09-01 13:58:00,30.111783884489984
17215.0,2010-09-01 13:39:00,30.08849557522124
12391.0,2010-09-01 12:38:00,30.06520726595249
12771.0,2010-09-01 12:34:00,30.041918956683745
14265.0,2010-09-01 12:20:00,30.018630647414994
17599.0,2010-09-01 12:17:00,29.99534233814625
15980.0,2010-09-01 12:15:00,29.972054028877505
16290.0,2010-09-01 11:52:00,29.948765719608755
14025.0,2010-09-01 10:11:00,29.925477410340008
16819.0,2010-08-31 17:37:00,29.902189101071265
17145.0,2010-08-31 16:53:00,29.878900791802515
13714.0,2010-08-31 13:57:00,29.855612482533765
14433.0,2010-08-31 12:35:00,29.83232417326502
12804.0,2010-08-31 11:58:00,29.809035863996275
15480.0,2010-08-31 11:04:00,29.785747554727525
17384.0,2010-08-29 16:01:00,29.76245924545878
16755.0,2010-08-29 15:45:00,29.739170936190035
17792.0,2010-08-29 14:30:00,29.715882626921285
13540.0,2010-08-29 14:20:00,29.69259431765254
14607.0,2010-08-29 13:35:00,29.66930600838379
17584.0,2010-08-29 12:43:00,29.646017699115045
15166.0,2010-08-29 12:31:00,29.6227293898463
14770.0,2010-08-29 10:45:00,29.59944108057755
15430.0,2010-08-29 10:42:00,29.576152771308806
15784.0,2010-08-29 10:38:00,29.552864462040056
17270.0,2010-08-27 14:09:00,29.52957615277131
16870.0,2010-08-27 13:53:00,29.50628784350256
13478.0,2010-08-27 13:23:00,29.482999534233816
16197.0,2010-08-27 12:56:00,29.45971122496507
17649.0,2010-08-27 10:23:00,29.43642291569632
16468.0,2010-08-26 16:36:00,29.413134606427572
14544.0,2010-08-26 16:00:00,29.38984629715883
16288.0,2010-08-26 14:45:00,29.36655798789008
16807.0,2010-08-26 14:29:00,29.343269678621333
16375.0,2010-08-26 14:25:00,29.319981369352583
12800.0,2010-08-26 14:11:00,29.29669306008384
17709.0,2010-08-26 14:02:00,29.27340475081509
18171.0,2010-08-26 12:17:00,29.250116441546343
17005.0,2010-08-26 10:57:00,29.2268281322776
14268.0,2010-08-26 10:45:00,29.20353982300885
14026.0,2010-08-26 10:31:00,29.180251513740103
13150.0,2010-08-26 10:15:00,29.156963204471353
16448.0,2010-08-25 16:58:00,29.13367489520261
17963.0,2010-08-25 15:58:00,29.110386585933863
18196.0,2010-08-25 15:31:00,29.087098276665113
15091.0,2010-08-25 15:25:00,29.063809967396363
14260.0,2010-08-25 14:55:00,29.04052165812762
14787.0,2010-08-25 14:38:00,29.017233348858873
12875.0,2010-08-25 14:35:00,28.993945039590123
13548.0,2010-08-25 13:44:00,28.97065673032138
17746.0,2010-08-25 13:31:00,28.947368421052634
14408.0,2010-08-25 13:08:00,28.924080111783883
13680.0,2010-08-25 13:05:00,28.900791802515137
16175.0,2010-08-25 11:58:00,28.877503493246394
18124.0,2010-08-24 17:21:00,28.854215183977644
17292.0,2010-08-24 17:14:00,28.830926874708894
15666.0,2010-08-24 16:14:00,28.807638565440147
17133.0,2010-08-24 16:11:00,28.784350256171404
17336.0,2010-08-24 15:37:00,28.761061946902654
13361.0,2010-08-24 14:56:00,28.737773637633907
12765.0,2010-08-24 13:51:00,28.714485328365157
13415.0,2010-08-24 11:38:00,28.691197019096414
16299.0,2010-08-24 11:02:00,28.667908709827667
15222.0,2010-08-24 10:39:00,28.644620400558917
13123.0,2010-08-24 10:18:00,28.621332091290174
13452.0,2010-08-24 09:53:00,28.598043782021428
17553.0,2010-08-24 09:49:00,28.574755472752678
16396.0,2010-08-23 15:51:00,28.551467163483927
15003.0,2010-08-23 15:44:00,28.528178854215184
16172.0,2010-08-23 13:53:00,28.504890544946438
14187.0,2010-08-23 12:06:00,28.481602235677688
15683.0,2010-08-23 12:01:00,28.45831392640894
18140.0,2010-08-23 11:58:00,28.435025617140198
16234.0,2010-08-23 10:45:00,28.411737307871448
13405.0,2010-08-23 10:11:00,28.3884489986027
14565.0,2010-08-23 09:48:00,28.36516068933396
12866.0,2010-08-22 15:48:00,28.341872380065208
15186.0,2010-08-22 15:00:00,28.31858407079646
14767.0,2010-08-22 14:54:00,28.29529576152771
14855.0,2010-08-22 13:37:00,28.27200745225897
17664.0,2010-08-22 13:14:00,28.24871914299022
17578.0,2010-08-22 13:10:00,28.22543083372147
15443.0,2010-08-22 12:45:00,28.20214252445272
17471.0,2010-08-22 11:53:00,28.17885421518398
16004.0,2010-08-22 11:48:00,28.155565905915232
16275.0,2010-08-22 11:28:00,28.13227759664648
15055.0,2010-08-22 11:06:00,28.108989287377735
15855.0,2010-08-20 17:15:00,28.085700978108992
15768.0,2010-08-20 15:58:00,28.062412668840242
15702.0,2010-08-20 14:50:00,28.039124359571492
18106.0,2010-08-20 14:14:00,28.01583605030275
15322.0,2010-08-20 13:10:00,27.992547741034002
14020.0,2010-08-20 13:09:00,27.969259431765252
15124.0,2010-08-20 12:31:00,27.945971122496506
16294.0,2010-08-20 12:01:00,27.922682813227762
18286.0,2010-08-20 11:57:00,27.899394503959012
16562.0,2010-08-20 11:45:00,27.876106194690266
16890.0,2010-08-20 11:23:00,27.852817885421516
17699.0,2010-08-20 09:39:00,27.829529576152773
18191.0,2010-08-19 17:42:00,27.806241266884022
12851.0,2010-08-19 15:13:00,27.782952957615276
16286.0,2010-08-19 14:48:00,27.759664648346533
14722.0,2010-08-19 14:34:00,27.736376339077783
17222.0,2010-08-19 13:48:00,27.713088029809036
14521.0,2010-08-19 13:04:00,27.689799720540286
18227.0,2010-08-19 12:50:00,27.666511411271543
16529.0,2010-08-19 12:48:00,27.643223102002796
16278.0,2010-08-19 12:37:00,27.619934792734046
17745.0,2010-08-19 12:30:00,27.5966464834653
17666.0,2010-08-19 12:23:00,27.573358174196557
12484.0,2010-08-19 12:08:00,27.550069864927806
12801.0,2010-08-19 12:04:00,27.526781555659056
17159.0,2010-08-19 11:48:00,27.503493246390313
13427.0,2010-08-19 11:45:00,27.480204937121567
13892.0,2010-08-19 09:07:00,27.456916627852817
15154.0,2010-08-18 17:43:00,27.43362831858407
15494.0,2010-08-18 16:54:00,27.410340009315327
16180.0,2010-08-18 16:18:00,27.387051700046577
17492.0,2010-08-18 15:10:00,27.36376339077783
