CustomerID,AvgItemCost,Score_AvgItemCost
12819.0,1.571279069767442,34.53656264555193
12928.0,1.5712613875262789,34.51327433628318
16873.0,1.5712497374501155,34.48998602701444
14278.0,1.5712213740458016,34.466697717745696
16980.0,1.571195219123506,34.443409408476946
14307.0,1.5709422492401217,34.420121099208195
14211.0,1.5704351087771942,34.39683278993945
17529.0,1.5699367088607594,34.3735444806707
12779.0,1.5696103896103897,34.35025617140195
17928.0,1.569512195121951,34.32696786213321
13880.0,1.5687951807228917,34.303679552864466
13035.0,1.5685106382978724,34.280391243595716
17784.0,1.5675,34.257102934326966
15368.0,1.5670454545454546,34.23381462505822
14049.0,1.5667609200253219,34.21052631578947
16718.0,1.5667253886010364,34.18723800652073
17041.0,1.5666062176165805,34.16394969725198
16746.0,1.5657423007871842,34.140661387983236
17296.0,1.5654166666666667,34.117373078714486
13650.0,1.564514563106796,34.094084769445736
12748.0,1.5639896722047597,34.070796460176986
15791.0,1.5636400322841,34.04750815090824
15651.0,1.5631632653061225,34.0242198416395
18178.0,1.5629856993372864,34.00093153237075
16456.0,1.562685292976329,33.97764322310201
14614.0,1.5615343915343916,33.95435491383326
15602.0,1.5613366336633663,33.931066604564506
16911.0,1.5611801242236025,33.907778295295756
14489.0,1.5611657303370785,33.88448998602701
12474.0,1.5609848728677178,33.86120167675827
14621.0,1.5603225806451613,33.83791336748952
18064.0,1.5600774193548388,33.81462505822077
15452.0,1.5598762376237625,33.79133674895203
12826.0,1.5587726787620066,33.76804843968328
17601.0,1.558520408163265,33.744760130414534
15547.0,1.5573723723723725,33.72147182114579
12683.0,1.5569399109792286,33.69818351187704
12945.0,1.555729537366548,33.67489520260829
15462.0,1.5555727554179566,33.65160689333954
13635.0,1.5552526926263464,33.6283185840708
13179.0,1.5551902173913046,33.60503027480205
14909.0,1.5551576576576578,33.581741965533304
15685.0,1.5550000000000002,33.558453656264554
14014.0,1.5549892241379308,33.53516534699581
16538.0,1.5549416342412452,33.51187703772706
13360.0,1.5542462845010616,33.48858872845831
18207.0,1.5542153846153846,33.46530041918957
16918.0,1.5539465875370921,33.442012109920825
13305.0,1.5534543844109832,33.418723800652074
18092.0,1.5525185670598516,33.395435491383324
15822.0,1.5520695652173915,33.37214718211458
17224.0,1.5516923076923077,33.34885887284583
14742.0,1.5504010695187167,33.32557056357708
12377.0,1.5488372093023257,33.30228225430834
15064.0,1.5486543209876544,33.278993945039595
15253.0,1.5484626038781164,33.255705635770845
12490.0,1.5484553131597467,33.232417326502095
15029.0,1.5476495726495727,33.209129017233344
17552.0,1.5474127906976747,33.1858407079646
16473.0,1.5472,33.16255239869585
17026.0,1.5471428571428572,33.13926408942711
15129.0,1.545643115942029,33.115975780158365
18272.0,1.5452409638554216,33.092687470889615
17403.0,1.5448051948051948,33.069399161620865
16817.0,1.5445491251682368,33.046110852352115
16588.0,1.5434013605442176,33.02282254308337
14669.0,1.5433463643471463,32.99953423381463
14449.0,1.5432908912830556,32.97624592454588
17974.0,1.5431906077348065,32.95295761527713
15884.0,1.5427215189873418,32.929669306008385
16719.0,1.542515015015015,32.906380996739635
16078.0,1.5423369565217393,32.883092687470885
13443.0,1.5422867737948085,32.85980437820214
15998.0,1.5419453617532273,32.8365160689334
14231.0,1.5418407960199005,32.81322775966465
15242.0,1.5410204081632655,32.7899394503959
15792.0,1.540990099009901,32.766651141127156
18031.0,1.540333333333333,32.743362831858406
16001.0,1.5402373887240355,32.72007452258966
16975.0,1.5399658703071673,32.69678621332091
17811.0,1.5398434782608694,32.67349790405217
14525.0,1.5393619535250096,32.65020959478342
13423.0,1.5392198581560284,32.62692128551467
14550.0,1.538455497382199,32.60363297624592
14817.0,1.537836192584394,32.580344666977176
12578.0,1.5363935810810811,32.55705635770843
14994.0,1.536100519930676,32.53376804843968
13647.0,1.5347577092511016,32.51047973917094
15095.0,1.5346967071057191,32.48719142990219
12416.0,1.5345454545454547,32.46390312063344
16409.0,1.5333999999999999,32.440614811364696
17949.0,1.532437234325186,32.41732650209595
15552.0,1.5320754716981133,32.3940381928272
17289.0,1.5320675675675677,32.37074988355845
17112.0,1.5311194029850745,32.3474615742897
14108.0,1.5309931506849315,32.32417326502096
17480.0,1.530235294117647,32.30088495575221
15521.0,1.5297723880597014,32.27759664648347
14512.0,1.5293387096774194,32.25430833721472
16437.0,1.5291878172588833,32.23102002794597
16704.0,1.5289230769230768,32.20773171867722
14065.0,1.528127147766323,32.18444340940847
15207.0,1.5274999999999999,32.16115510013973
17304.0,1.5273972602739727,32.13786679087099
15026.0,1.5273453608247423,32.11457848160224
15960.0,1.5271317829457365,32.09129017233349
13937.0,1.5270043103448274,32.068001863064744
14988.0,1.526044052863436,32.044713553795994
13798.0,1.5255563752612813,32.021425244527244
13971.0,1.525491935483871,31.998136935258497
14723.0,1.5248939641109298,31.974848625989754
16045.0,1.524632535094963,31.951560316721007
13281.0,1.524626865671642,31.928272007452257
12687.0,1.5245260156806841,31.904983698183514
17084.0,1.5243699186991868,31.881695388914764
14753.0,1.524179104477612,31.858407079646017
12643.0,1.523768894860598,31.835118770377267
12970.0,1.5237642045454545,31.811830461108524
15579.0,1.5234660033167495,31.788542151839778
13280.0,1.5234018499486126,31.765253842571028
17611.0,1.522714592274678,31.74196553330228
16323.0,1.5225,31.718677224033538
17189.0,1.520503978779841,31.695388914764788
13984.0,1.52033692722372,31.67210060549604
16845.0,1.520239520958084,31.648812296227298
17511.0,1.5199629811094781,31.625523986958548
13048.0,1.5195978186775734,31.602235677689798
12993.0,1.5195694716242663,31.57894736842105
15555.0,1.5193301435406699,31.55565905915231
13620.0,1.5181081081081083,31.532370749883558
13239.0,1.5173300970873786,31.50908244061481
12759.0,1.5170869565217393,31.48579413134606
15571.0,1.5170383586083853,31.46250582207732
14655.0,1.5168370607028754,31.439217512808572
12982.0,1.5162526023594727,31.41592920353982
13387.0,1.51552,31.392640894271075
14628.0,1.5154742857142858,31.369352585002332
14597.0,1.515390804597701,31.346064275733582
14975.0,1.5153543307086614,31.32277596646483
14260.0,1.515220588235294,31.29948765719609
14008.0,1.5145398773006136,31.276199347927342
17965.0,1.514048501178848,31.252911038658592
16203.0,1.512,31.229622729389845
16115.0,1.5119500000000001,31.206334420121102
14626.0,1.5113741339491915,31.183046110852352
15281.0,1.5111064147190452,31.159757801583606
15750.0,1.5109800498753116,31.136469492314856
17023.0,1.5097735849056606,31.113181183046112
16961.0,1.5093557422969188,31.089892873777362
17829.0,1.5086271388778354,31.066604564508616
16180.0,1.5085631018753167,31.043316255239873
14627.0,1.5079225352112675,31.020027945971123
15814.0,1.5078993435448578,30.996739636702376
16699.0,1.50765625,30.973451327433626
16643.0,1.507218309859155,30.950163018164883
14240.0,1.5069620253164555,30.926874708896136
15179.0,1.5067912593444508,30.903586399627386
17221.0,1.506768149882904,30.880298090358636
16351.0,1.5061349397590362,30.857009781089893
16156.0,1.5056780538302277,30.833721471821146
15797.0,1.5041176470588238,30.810433162552396
18022.0,1.5040978593272172,30.78714485328365
13167.0,1.5036936936936938,30.763856544014907
14309.0,1.5034526315789474,30.740568234746156
16710.0,1.5034334763948498,30.71727992547741
12935.0,1.502640949554896,30.693991616208667
13294.0,1.5023756906077348,30.670703306939917
17364.0,1.502248545303408,30.64741499767117
13446.0,1.5018143986683312,30.62412668840242
13166.0,1.5015434083601287,30.600838379133677
12989.0,1.5010746492985971,30.577550069864927
17122.0,1.500625,30.55426176059618
16477.0,1.500049301561216,30.53097345132743
15805.0,1.4999119097956308,30.507685142058687
12598.0,1.498927813163482,30.48439683278994
13556.0,1.4986567164179103,30.46110852352119
17519.0,1.4984986225895316,30.437820214252447
12874.0,1.498266452648475,30.4145319049837
12921.0,1.4980881628632408,30.39124359571495
17491.0,1.4979591836734696,30.367955286446204
18214.0,1.4974620829120324,30.34466697717746
16415.0,1.4973235294117648,30.32137866790871
16832.0,1.4963013698630137,30.29809035863996
17722.0,1.4950223546944859,30.274802049371214
16755.0,1.4945454545454544,30.25151374010247
18270.0,1.4944444444444445,30.22822543083372
16271.0,1.494327700220426,30.204937121564974
15382.0,1.4941231126596979,30.181648812296224
12450.0,1.4938535031847133,30.15836050302748
15446.0,1.4938202247191013,30.135072193758734
16362.0,1.4934645669291338,30.111783884489984
16620.0,1.4933553875236296,30.08849557522124
14148.0,1.4931884057971017,30.06520726595249
12487.0,1.4931034482758618,30.041918956683745
16118.0,1.4926096106629254,30.018630647414994
14857.0,1.492443413729128,29.99534233814625
13457.0,1.4923958333333334,29.972054028877505
14868.0,1.491418181818182,29.948765719608755
15496.0,1.4912244897959186,29.925477410340008
14746.0,1.4912060301507537,29.902189101071265
14235.0,1.4911184834123223,29.878900791802515
17702.0,1.4900875,29.855612482533765
17954.0,1.49,29.83232417326502
12507.0,1.4896408839779005,29.809035863996275
12422.0,1.4895732255166216,29.785747554727525
12472.0,1.4894765342960288,29.76245924545878
15566.0,1.4893464052287582,29.739170936190035
16211.0,1.4892328767123286,29.715882626921285
13652.0,1.4876713709677418,29.69259431765254
13599.0,1.48741875,29.66930600838379
16569.0,1.4871843575418995,29.646017699115045
13375.0,1.4861876832844576,29.6227293898463
13211.0,1.4856791338582678,29.59944108057755
14706.0,1.4855133079847909,29.576152771308806
12705.0,1.485352554058289,29.552864462040056
13255.0,1.4851470588235294,29.52957615277131
15105.0,1.4850373134328358,29.50628784350256
15880.0,1.4847393364928911,29.482999534233816
14205.0,1.4847100175746923,29.45971122496507
16899.0,1.4846621621621623,29.43642291569632
18226.0,1.4843740095087161,29.413134606427572
15727.0,1.4829857490441434,29.38984629715883
13333.0,1.4828321167883214,29.36655798789008
13979.0,1.4827761013880507,29.343269678621333
15943.0,1.4824590163934424,29.319981369352583
16693.0,1.4823347107438019,29.29669306008384
16607.0,1.4816169942929611,29.27340475081509
13530.0,1.4815441176470587,29.250116441546343
13919.0,1.480834597875569,29.2268281322776
15339.0,1.4807702888583218,29.20353982300885
16284.0,1.4805755395683453,29.180251513740103
13983.0,1.4804808338937456,29.156963204471353
16050.0,1.4800000000000002,29.13367489520261
14545.0,1.4798728813559323,29.110386585933863
17790.0,1.4793128390596744,29.087098276665113
12813.0,1.4792287467134095,29.063809967396363
14553.0,1.4787789799072644,29.04052165812762
15872.0,1.4787414965986394,29.017233348858873
17536.0,1.4786153846153849,28.993945039590123
16461.0,1.4785858585858584,28.97065673032138
17395.0,1.4772727272727273,28.947368421052634
14766.0,1.4771223286661754,28.924080111783883
13117.0,1.477005347593583,28.900791802515137
17945.0,1.4768442622950821,28.877503493246394
12770.0,1.4768181818181818,28.854215183977644
12437.0,1.4766029933044504,28.830926874708894
16570.0,1.476545871559633,28.807638565440147
13158.0,1.4765384615384616,28.784350256171404
15629.0,1.4762187088274046,28.761061946902654
16625.0,1.4759238521836506,28.737773637633907
16391.0,1.475414438502674,28.714485328365157
15680.0,1.4754005655042413,28.691197019096414
16720.0,1.4753872053872055,28.667908709827667
16863.0,1.475357142857143,28.644620400558917
17019.0,1.4751596916299559,28.621332091290174
14933.0,1.475,28.598043782021428
18157.0,1.4749999999999999,28.574755472752678
12576.0,1.4741745730550284,28.551467163483927
17350.0,1.4726152019002376,28.528178854215184
13676.0,1.4725961538461543,28.504890544946438
13381.0,1.4722900516795865,28.481602235677688
17217.0,1.471830985915493,28.45831392640894
14999.0,1.4713636363636367,28.435025617140198
14713.0,1.4710537751222161,28.411737307871448
14793.0,1.470037037037037,28.3884489986027
15875.0,1.47,28.36516068933396
17123.0,1.4694651162790697,28.341872380065208
17176.0,1.4684482758620687,28.31858407079646
14981.0,1.4680555555555557,28.29529576152771
13803.0,1.4676619718309858,28.27200745225897
13691.0,1.467448275862069,28.24871914299022
15114.0,1.466880733944954,28.22543083372147
14526.0,1.465921787709497,28.20214252445272
16357.0,1.464965034965035,28.17885421518398
16824.0,1.464935064935065,28.155565905915232
17720.0,1.4649180327868851,28.13227759664648
14282.0,1.4645266903914589,28.108989287377735
14963.0,1.4643558282208589,28.085700978108992
16042.0,1.4637991266375545,28.062412668840242
17219.0,1.4636363636363636,28.039124359571492
17479.0,1.4633834586466168,28.01583605030275
17156.0,1.4630946291560103,27.992547741034002
17353.0,1.462345041322314,27.969259431765252
14657.0,1.4621718377088309,27.945971122496506
12625.0,1.4620271066588095,27.922682813227762
13996.0,1.4612724306688418,27.899394503959012
16418.0,1.4611986301369864,27.876106194690266
17025.0,1.4611787072243347,27.852817885421516
13384.0,1.460936046511628,27.829529576152773
15150.0,1.4600435643564358,27.806241266884022
18210.0,1.4599009900990099,27.782952957615276
15174.0,1.4586919831223628,27.759664648346533
12568.0,1.4583333333333333,27.736376339077783
13126.0,1.4582780410742497,27.713088029809036
14699.0,1.4581572481572482,27.689799720540286
16660.0,1.4569047619047621,27.666511411271543
14112.0,1.4567478813559323,27.643223102002796
12775.0,1.4566990291262134,27.619934792734046
16371.0,1.4555555555555555,27.5966464834653
13402.0,1.455254777070064,27.573358174196557
13931.0,1.454885993485342,27.550069864927806
12634.0,1.454005934718101,27.526781555659056
15966.0,1.453018181818182,27.503493246390313
15987.0,1.4518867924528303,27.480204937121567
16071.0,1.4517601547388783,27.456916627852817
14992.0,1.4517241379310344,27.43362831858407
16574.0,1.4510921501706484,27.410340009315327
13862.0,1.4507531380753138,27.387051700046577
12514.0,1.4502000000000002,27.36376339077783
16737.0,1.45,27.282254308337215
15458.0,1.45,27.282254308337215
14707.0,1.45,27.282254308337215
16578.0,1.45,27.282254308337215
17533.0,1.45,27.282254308337215
13172.0,1.45,27.282254308337215
14319.0,1.449696048632219,27.2007452258966
14466.0,1.4496336996336996,27.17745691662785
18119.0,1.44896,27.154168607359107
16630.0,1.4486111111111113,27.13088029809036
14531.0,1.4474615384615384,27.10759198882161
17818.0,1.4464444444444444,27.084303679552864
13733.0,1.446358208955224,27.06101537028412
16864.0,1.446113074204947,27.03772706101537
13213.0,1.4458114856429463,27.01443875174662
15298.0,1.445403785488959,26.991150442477874
15252.0,1.4452422907488987,26.96786213320913
17854.0,1.4452281368821294,26.94457382394038
17430.0,1.4443384615384613,26.921285514671634
18028.0,1.443984962406015,26.89799720540289
17555.0,1.4434170854271358,26.87470889613414
12369.0,1.4433118452860596,26.851420586865395
16958.0,1.4428520499108735,26.828132277596644
13753.0,1.4427611940298506,26.8048439683279
15899.0,1.4423076923076923,26.78155565905915
17685.0,1.441854583772392,26.758267349790405
14274.0,1.4415730337078654,26.734979040521655
15011.0,1.441522491349481,26.71169073125291
16465.0,1.4411507936507937,26.688402421984165
15062.0,1.4407213706041482,26.665114112715415
13124.0,1.4404402515723271,26.641825803446668
16807.0,1.4401374045801527,26.618537494177925
17059.0,1.4400173510699825,26.595249184909175
16825.0,1.4387277701778387,26.57196087564043
15295.0,1.4386754966887416,26.548672566371685
15573.0,1.4382014388489208,26.525384257102935
17470.0,1.4381849315068493,26.502095947834185
15660.0,1.437876631079478,26.47880763856544
18154.0,1.4377628032345013,26.455519329296695
13109.0,1.4377215189873418,26.432231020027945
16400.0,1.4370961248112735,26.4089427107592
13683.0,1.4366666666666668,26.38565440149045
16545.0,1.4365573770491802,26.362366092221706
16714.0,1.4358995815899582,26.33907778295296
17270.0,1.4356294536817102,26.31578947368421
16542.0,1.434375,26.292501164415466
12441.0,1.434297520661157,26.26921285514672
13139.0,1.4335495660118776,26.24592454587797
17012.0,1.4334328358208956,26.22263623660922
14513.0,1.432844827586207,26.199347927340476
12703.0,1.4326682134570765,26.17605961807173
13191.0,1.4320869565217391,26.15277130880298
14825.0,1.4320786214324182,26.129482999534233
14829.0,1.432071942446043,26.10619469026549
17730.0,1.4318561484918793,26.08290638099674
15127.0,1.4317840375586857,26.059618071727993
