CustomerID,LoyalScore,BigSpenderScore,DealSeekerScore,ChurnedScore,NewCustomerScore
13820.0,48.983077161931384,26.828132277596648,49.25477410340009,41.79669306008383,43.49868032914144
12880.0,51.661232727837294,57.11845986648035,42.303213786679095,44.224499301350725,63.196708585623355
12868.0,56.50131967085857,45.8352740257724,50.40172333488589,31.13064741499767,62.23800652072659
15114.0,51.6457071883248,64.10107126222636,52.91686073591058,44.89986027014439,62.76199347927341
18163.0,32.26595249184909,64.45039590125758,53.49906846762925,73.26502095947833,43.859649122807014
15713.0,46.49510945505356,35.631113181183046,52.15416860735911,20.88961341406614,62.37385499146095
16692.0,51.622418879056056,69.15075298866635,60.61946902654868,54.692594317652535,56.256792423536716
17926.0,56.46250582207731,40.9757801583605,43.426874708896136,56.561481136469496,45.32293122185996
12699.0,43.983853438907005,77.3443564663872,48.87633907778294,68.89846297158826,62.0478186616985
16680.0,51.59913056978731,57.24654556745847,42.891243595714954,71.26222636236609,45.23365936966309
12580.0,43.9683278993945,76.52926564198106,47.72356776897998,85.74755472752679,50.830616363918644
15183.0,47.46157428970657,32.91414376649589,48.24173265020959,60.17699115044248,36.22884645241422
16805.0,56.42369197329608,53.687315634218294,62.668840242198414,67.08779692594318,38.34420121099208
17604.0,59.77332712311753,38.89923924856389,57.28924080111784,46.66977177456917,45.2491849091756
17282.0,51.56031672100605,65.01319670858562,54.69259431765254,65.46343735444808,49.138332557056366
15025.0,43.92951405061326,76.30414531904984,47.56054960409874,85.23521192361434,51.210992081974844
16534.0,43.921751280857016,67.83108213010402,34.88588728458315,89.50279459711226,48.37369973606584
14425.0,46.793976090669155,27.79071572737153,51.24592454587797,44.04401490451794,42.1324328520416
15289.0,40.97966154323863,54.665424623505665,64.34559850954821,51.39147647880763,48.85499146095327
13892.0,51.517621487346695,71.81338301505978,65.15486725663717,67.83884489986028,47.59742276044093
14365.0,51.517621487346695,66.63561558764167,57.388216115510005,50.442477876106196,59.19500077627697
16037.0,47.38394659214408,34.501630181648814,50.83255705635771,59.5947834187238,36.69461263778916
15666.0,51.498214562956065,64.67163483931067,54.66930600838379,67.16348393106661,48.06707033069399
14247.0,51.280857009781094,28.031361589815248,51.74662319515603,37.756171401956216,46.37090513895358
13540.0,56.33053873622109,36.37633907778295,37.1914299021891,59.44923148579413,43.529731408166434
16377.0,43.851886353050766,79.9410029498525,53.24871914299021,88.09967396367023,49.37897841950007
17123.0,51.467163483931074,63.390777829529576,52.98090358639962,63.251047973917096,50.70641204781867
13444.0,51.45940071417482,59.59090203384568,47.3160223567769,39.32231020027946,66.66666666666667
16952.0,56.299487657196096,39.81136469492315,42.495342338146244,56.03749417792268,45.8352740257724
17038.0,43.820835274025775,78.53594162397144,51.21099208197485,68.14159292035399,62.71541686073592
16931.0,56.283962117683586,42.64089427107592,46.93758733115976,29.092920353982297,63.813848781245156
14920.0,43.80530973451328,77.08430367955287,49.126688402421976,85.06054960409874,51.451637944418565
16198.0,43.79754696475703,73.67644775655954,44.04983698183512,74.3828598043782,58.57786058065518
14283.0,59.61807172799255,42.39248563887595,63.2510479739171,54.0055891942245,40.51389535786369
15483.0,63.88371370905139,32.70454898307715,64.84629715882627,27.04354913833256,49.94954199658438
16846.0,51.39729855612484,61.28318584070797,50.18048439683279,74.3828598043782,43.35506908865082
13480.0,51.38953578636858,60.51467163483932,49.06264555193293,57.05635770843037,54.91383325570564
17951.0,51.38177301661233,56.61776121720229,43.275500698649275,38.43735444806707,67.33426486570409
14549.0,56.221859959633605,40.12575687005124,43.46762925011644,51.053795994410805,49.23536717900947
15996.0,51.36624747709984,60.46033224654557,49.22566371681416,33.0985095482068,70.90902033845676
15385.0,51.358484707343585,55.50768514205868,41.99464368886819,49.01024685607825,60.308958236298714
14169.0,51.35072193758733,50.91988821611551,35.17116907312529,61.34140661387983,52.095947834187236
13405.0,47.853594162397144,33.62443719919268,66.55216581276198,48.65510013972986,35.60394348703617
17760.0,52.949852507374636,27.37928893029033,57.2193758733116,19.463204471355382,55.07297003570874
15068.0,51.32743362831858,64.23691973296071,55.22822543083372,57.69678621332091,54.54898307716193
16345.0,43.696630957925784,76.10231330538737,47.95645086166745,79.65766185374942,55.1622418879056
12575.0,51.31190808880609,58.20912901723335,46.23311597578015,65.68467629250117,49.2392485638876
15845.0,38.84101847539201,28.598043782021424,43.14159292035398,59.45505356311132,36.989597888526625
14115.0,51.29638254929358,65.09082440614812,56.6488122962273,69.45738239403819,46.73963670237541
13573.0,59.49386741189257,34.77720850799565,52.526781555659056,29.692594317652535,56.84676292501164
14087.0,36.43067846607669,49.968948920975,58.88448998602701,46.594084769445736,52.30166123272784
16712.0,51.27309424002484,59.392951405061325,48.253376804843974,52.794597112249654,57.87144853283652
14924.0,51.2653314702686,53.88914764788077,40.14904517931998,76.39729855612482,42.14407700667598
17708.0,51.257568700512344,57.16503648501786,45.121099208197485,53.469958081043316,57.43673342648657
17350.0,56.09765564353362,47.89240801117838,55.95598509548206,42.6932929669306,54.933240180096256
12673.0,43.61900326036331,76.38177301661233,48.58523521192362,64.50861667442943,65.33923303834808
15956.0,51.2342803912436,55.82207731718677,43.490917559385196,72.84583139264089,44.54277286135693
12703.0,40.42462350566682,30.779382083527405,57.196087564042855,61.71984163949697,30.659059152305545
14794.0,48.56000621021581,25.780158360503027,39.50861667442943,36.958546809501634,52.07265952491849
16996.0,39.88899239248564,35.2119236143456,53.737773637633914,32.196087564042855,55.25539512498059
17360.0,48.54448067070331,32.16115510013973,49.28970656730322,33.605030274802054,54.32386275423071
17205.0,51.19546654246235,70.1715572116131,65.4459711224965,56.91662785281788,55.20105573668685
14904.0,51.18770377270611,65.64586244371992,58.7156497438286,54.54122030740568,56.7924235367179
14382.0,40.315944729079334,63.448998602701444,55.47857475547275,48.27666511411272,60.976556435336136
16844.0,51.1721782331936,55.77161931377115,44.06730321378669,73.45132743362832,44.201210992081975
14558.0,47.72938984629716,22.71386430678466,45.33069399161621,62.56986492780624,30.154479118149354
15797.0,51.15665269368111,61.516068933395445,52.80041918956684,74.66231951560317,43.40940847694458
15362.0,51.148889923924855,59.850954820680016,50.36096879366558,64.57848160223568,50.13972985561248
12923.0,51.14112715416861,47.04238472286912,31.183046110852352,48.50954820680018,60.86011488899239
12855.0,59.33861201676759,29.58003415618693,45.66255239869585,25.663716814159294,59.68793665579879
14929.0,43.502561714019556,76.21875485173109,48.74825337680485,70.06287843502562,61.752833410961024
15651.0,51.11783884489986,60.80189411582052,51.88053097345133,58.092687470889615,54.49464368886819
14657.0,51.11007607514362,61.90420742120788,53.59222170470424,60.72426641825804,52.748020493712154
15988.0,51.10231330538736,57.068001863064744,46.37284583139264,72.85747554727527,44.666977177456914
16660.0,55.94240024840864,47.39947213165658,56.26455519329296,51.647647880763856,49.11892563266573
17209.0,55.934637478652384,55.740568234746156,68.83442012109921,71.18653935724267,36.10076075143612
16158.0,55.608601148889925,17.652538425710294,49.46436888681882,45.54611085235212,29.18413289861823
15247.0,45.05511566526937,44.32929669306008,51.78737773637634,59.1581276199348,44.13522744915386
16922.0,43.440459555969575,74.09563732339699,45.680018630647425,85.52631578947368,51.50597733271231
17968.0,59.2609843192051,34.5637323396988,53.58057755006986,26.170237540754542,59.42788386896444
13104.0,55.89582362987115,42.87765874864152,49.71471821145785,49.49347927340475,50.60161465610929
15243.0,43.417171246700825,76.21099208197485,48.91127154168607,73.5910572892408,59.48610464213632
13988.0,51.032448377581126,58.48470734358019,48.99860270144387,45.21425244527247,63.16565750659836
13598.0,59.229933240180095,33.636081353827045,52.3754075454122,56.78854215183978,39.04673187393262
16675.0,51.016922838068616,56.32277596646483,45.84885887284584,63.32091290172333,51.11007607514361
14037.0,41.631734202763546,33.91554106505201,62.64555193292966,51.92710759198882,37.40490607048595
15107.0,49.328520416084466,22.884645241422138,46.15742897065673,21.62901723334886,57.61139574600217
15587.0,55.841484241577405,36.47725508461419,40.498369818351186,41.8141592920354,55.775500698649275
17869.0,55.83372147182115,48.362055581431456,58.4070796460177,27.64904517931998,65.22667287688246
13020.0,45.66449309113492,25.221238938053094,49.79040521658128,56.54983698183512,34.35413755628008
16781.0,43.49091755938519,35.18863530507684,38.78667908709828,24.679785747554728,67.22170470423848
15303.0,41.721006054960405,39.25244527247322,45.03376804843968,66.38914764788076,39.423226207110694
17041.0,55.80267039279615,45.45101692283807,54.36655798789008,44.404983698183514,54.08709827666511
17270.0,50.94705791026238,61.51606893339544,54.09292035398231,66.80251513740103,48.85887284583139
15038.0,59.144542772861364,28.403974538115204,45.12109920819749,24.149976711690734,60.89116596801739
14417.0,43.30849247011334,78.06629405371837,52.159990684676295,58.581741965533304,69.60099363452879
12494.0,44.6475702530663,25.225120322931218,50.01746623195156,16.71518397764323,60.96491228070175
18058.0,50.91600683123738,56.62552398695855,46.8735444806707,72.06567303213787,45.38115199503182
16212.0,50.90824406148115,57.4561403508772,48.20097810898929,76.78155565905915,42.24499301350722
18264.0,43.27744139108834,72.20928427262847,43.44434094084769,80.64741499767118,54.92159602546189
15639.0,40.39745381151995,40.33923303834808,63.21029343269679,52.421984163949695,42.08973761838224
13836.0,42.39248563887595,39.524142213941936,45.76734979040522,44.70773171867722,53.955131190808885
17998.0,38.80996739636702,41.4337835739792,65.03842571029344,30.513507219375875,56.71091445427729
14254.0,43.24639031206334,73.16022356776898,45.01047973917094,73.26502095947833,59.87424312994877
17745.0,50.861667442943634,45.96724111162863,31.31695388914765,67.76897997205404,48.29995342338146
16077.0,27.942089737618385,67.80779382083527,64.11271541686074,74.10340009315324,44.08476944573824
15730.0,43.366713243285204,44.51172178233193,53.58639962738705,35.36329762459245,60.22356776897997
15573.0,55.68622884645242,46.58438130725043,56.75360968793666,69.46320447135538,37.498059307560936
14611.0,44.81446980282565,51.68452103710604,64.48532836516068,55.93269678621332,46.526160534078564
17845.0,59.02810122651763,27.154168607359107,43.910107126222634,60.74755472752678,36.609222170470424
15201.0,42.32262071106971,47.904052165812764,58.97764322310201,55.25733581741966,46.991926719453495
17172.0,40.46731873932619,45.41996584381307,71.40195621797858,47.764322310200285,45.28023598820059
14170.0,55.64741499767117,40.16457071883247,47.50815090824406,32.85398230088495,61.94302126998914
15631.0,43.16876261450086,77.61993479273406,51.909641360037256,89.53190498369818,49.10728147803136
13602.0,55.631889458158675,39.07778295295761,45.9944108057755,36.82463903120633,59.311442322620714
17176.0,50.77627697562491,60.51855301971744,53.57475547275268,71.04098742431299,46.204005589194225
14455.0,40.579878900791805,38.417947523676446,70.69166278528178,45.6858407079646,41.80639652227915
13101.0,55.60860114888993,43.906225741344514,53.41173730787145,61.85957149510946,42.64477565595404
15929.0,43.12994876571961,60.961030895823626,27.049371215649742,89.57848160223568,49.11504424778761
14729.0,55.59307560937742,44.39916162086632,54.19771774569166,31.153935724266415,63.13072504269524
13627.0,43.25803446669772,43.75873311597579,53.29529576152771,61.3122962272939,43.0329141437665
14746.0,58.934947989442634,35.01785437043937,56.287843502561714,41.74429436422916,49.371215649743824
14699.0,55.56978730010868,45.80810433162552,56.41592920353982,54.9312994876572,47.30243750970346
15026.0,50.71417481757491,59.58702064896755,52.45691662785281,40.06753609687937,66.91507529886663
13472.0,50.70641204781867,56.2684365781711,47.537261294829996,66.38332557056358,49.37897841950007
17473.0,42.206179164725974,38.798323241732646,46.00605496040988,45.674196553330226,53.49712777519019
17815.0,43.067846607669615,77.837292345909,52.57335817419655,61.015370284117374,68.21922061791646
13513.0,37.987113802204625,37.94053718366714,44.789240801117835,56.025850023288314,46.611551001397295
12403.0,43.05232106815712,66.1193913988511,35.04308337214718,82.19608756404284,54.11426797081199
17098.0,55.51544791181493,31.109299798167985,34.6821145784816,36.83628318584071,59.420121099208195
18079.0,43.036795528644625,78.63685763080268,53.93572426641826,80.17000465766185,55.48051544791181
16121.0,46.53004191895669,31.311131811830464,50.914066138798326,30.926874708896136,56.66045645086166
13270.0,43.02126998913212,69.05759975159137,39.613414066138795,44.73684210526316,79.11814935569011
17464.0,33.64384412358329,46.689178698959786,58.23823940381928,63.58290638099675,41.62009004812917
18173.0,43.00574444961962,77.27837292345909,51.991150442477874,88.00652072659526,50.28722248098121
18239.0,50.62102158049993,52.7557832634684,42.86213320912901,37.16814159292036,68.94115820524763
14624.0,58.8185064430989,38.12684365781711,61.428737773637636,44.43409408476945,47.694457382394035
15191.0,55.45334575376495,39.38053097345133,47.55472752678155,59.018397764322316,44.694146871603785
14550.0,50.597733271231185,59.01645707188325,52.38122962272939,47.578015836050305,62.02453035242974
15400.0,55.43782021425245,38.577084303679555,46.58244061481137,50.908244061481135,50.11644154634374
17773.0,50.582207731718675,52.84505511566527,43.28714485328365,70.35398230088495,46.85607824871914
12791.0,53.46219531128707,19.965843813072507,52.2473218444341,15.77782952957616,52.817885421518405
12800.0,55.4145319049837,39.05061325881074,47.51397298556125,59.647182114578484,44.313771153547584
15478.0,42.93587952181338,74.53423381462505,48.09618071727992,85.59618071727992,51.963980748331004
16100.0,42.92811675205714,76.52926564198106,51.17023754075453,77.5500698649278,57.335817419655335
