CustomerID,Score_TotalRevenue,Score_TotalInvoices,Score_ReturnedItems,Score_BoughtItems,Score_AvgBasketSize,Score_AvgSubtotal,Score_AvgItemCost,Score_RecentPurDate
14742.0,44.73684210526316,13.996273870517001,30.111783884489984,49.231485794131345,90.89427107591989,91.03400093153236,33.32557056357708,38.68188169538892
14508.0,44.71355379599441,61.48113646949231,83.76804843968327,34.152305542617604,15.160689333954355,22.496506753609687,80.43782021425244,81.53237074988355
15588.0,44.690265486725664,13.996273870517001,30.111783884489984,13.844899860270143,34.39683278993945,90.98742431299488,98.29995342338145,3.865859338612017
15959.0,44.66697717745692,51.4089427107592,30.111783884489984,40.661387983232416,33.255705635770845,38.00652072659525,62.8551467163484,3.5398230088495577
18039.0,44.64368886818817,61.48113646949231,30.111783884489984,60.246856078248726,55.14671634839311,22.426641825803447,8.593386120167676,84.51327433628319
18108.0,44.62040055891942,36.86539357242664,30.111783884489984,27.561714019562178,30.763856544014907,62.94829995342338,91.31346064275733,11.597578015836051
12859.0,44.59711224965068,13.996273870517001,30.111783884489984,41.91895668374476,84.83931066604565,90.87098276665114,58.59338612016768,31.41592920353982
17555.0,44.57382394038193,51.4089427107592,30.111783884489984,50.88495575221239,51.117838844899865,37.5873311597578,26.87470889613414,43.40940847694457
15637.0,44.55053563111318,61.48113646949231,30.111783884489984,58.02282254308337,50.38425710293433,21.914299021891008,11.224965067536097,50.41918956683745
16658.0,44.527247321844435,85.45645086166745,93.2231020027946,39.97438285980438,5.542617605961808,4.145319049836981,63.76339077782953,92.71075919888216
17189.0,44.50395901257569,51.4089427107592,30.111783884489984,49.42943642291569,48.05542617605962,37.42431299487657,31.695388914764788,16.581276199347926
13804.0,44.48067070330694,36.86539357242664,30.111783884489984,45.76152771308803,62.51746623195156,62.57568700512343,44.014904517931996,38.75174662319515
13179.0,44.45738239403819,13.996273870517001,30.111783884489984,48.62598975314392,90.4983698183512,90.77782952957615,33.60503027480205,9.548206800186307
17156.0,44.43409408476944,36.86539357242664,76.30414531904984,50.454122030740564,69.62040055891943,62.52911038658593,27.992547741034002,26.525384257102935
13233.0,44.4108057755007,36.86539357242664,30.111783884489984,61.795528644620404,85.49138332557057,62.45924545877969,7.196087564042851,46.73963670237541
17889.0,44.387517466231955,68.82859804378202,30.111783884489984,46.27387051700047,20.16767582673498,13.064741499767116,42.59431765253843,84.39683278993945
13359.0,44.364229156963205,36.86539357242664,74.35957149510945,33.34885887284583,40.83605030274802,62.38938053097345,81.64881229622729,64.46204005589195
14020.0,44.34094084769446,51.4089427107592,78.01583605030274,31.70703306939916,20.831392640894272,37.07498835584537,84.83931066604565,27.969259431765252
17962.0,44.31765253842571,61.48113646949231,67.09361900326036,58.02282254308337,50.38425710293433,21.471821145784816,10.992081974848626,17.90870982766651
14157.0,44.29436422915696,51.4089427107592,30.111783884489984,37.83185840707964,29.343269678621333,37.02841173730787,70.68001863064741,67.2566371681416
15169.0,44.27107591988821,36.86539357242664,30.111783884489984,47.6245924545878,65.2771308802981,62.226362366092225,36.446204005589195,73.91709361900325
18244.0,44.24778761061947,36.86539357242664,30.111783884489984,71.2156497438286,93.18816953889147,62.13320912901723,2.608290638099674,40.61481136469492
17212.0,44.224499301350725,36.86539357242664,30.111783884489984,60.73591057289241,84.61807172799254,61.94690265486725,7.801583605030276,31.55565905915231
15627.0,44.201210992081975,36.86539357242664,30.111783884489984,46.84443409408477,63.80996739636703,61.900326036329766,39.473684210526315,31.788542151839778
14986.0,44.177922682813225,36.86539357242664,30.111783884489984,46.6115510013973,63.62366092221705,61.86539357242664,40.125756870051234,82.00978108989287
13998.0,44.15463437354448,51.4089427107592,30.111783884489984,31.392640894271075,20.353982300884958,36.748952026082904,85.2119236143456,34.303679552864466
16590.0,44.13134606427573,51.4089427107592,76.30414531904984,35.65440149045179,26.24592454587797,36.422915696320445,75.10479739170937,76.0130414531905
17665.0,44.10805775500698,13.996273870517001,30.111783884489984,65.4983698183512,97.60130414531905,90.47508150908244,4.401490451793199,25.314392175128088
13936.0,44.08476944573824,36.86539357242664,30.111783884489984,45.35398230088495,62.1914299021891,61.52771308802981,43.29296693060084,73.49790405216581
17195.0,44.061481136469496,13.996273870517001,30.111783884489984,56.35770843036796,94.7601304145319,90.4517931998137,13.553795994410805,5.775500698649278
16111.0,44.038192827200746,13.996273870517001,30.111783884489984,35.153702841173725,78.06241266884024,90.38192827200746,76.17605961807172,42.687470889613415
17664.0,44.014904517931996,36.86539357242664,30.111783884489984,54.634373544480674,76.32743362831859,61.41127154168608,16.88402421984164,28.24871914299022
13832.0,43.99161620866325,13.996273870517001,30.111783884489984,50.640428504890544,91.77922682813228,90.3120633442012,25.710293432696783,45.41220307405682
13064.0,43.9683278993945,36.86539357242664,30.111783884489984,24.34792734047508,24.988355845365625,61.387983232417334,93.5258500232883,17.768979972054026
17159.0,43.94503959012576,36.86539357242664,30.111783884489984,35.258500232883094,45.27247321844434,61.34140661387983,75.6171401956218,27.503493246390313
16306.0,43.92175128085701,36.86539357242664,30.111783884489984,37.64555193292967,49.02189101071262,61.31811830461108,69.2361434559851,94.55053563111319
17413.0,43.898462971588266,36.86539357242664,30.111783884489984,43.02515137401024,58.25570563577084,61.29482999534234,52.18910107126222,55.54261760596181
15055.0,43.875174662319516,51.4089427107592,30.111783884489984,34.3735444806707,24.83698183511877,36.16674429436423,77.64322310200279,28.108989287377735
13245.0,43.851886353050766,13.996273870517001,30.111783884489984,36.51606893339544,79.62272938984628,90.12575687005123,72.14718211457848,39.659990684676295
15759.0,43.828598043782016,78.72612948299953,74.35957149510945,55.06520726595249,19.632044713553796,6.07824871914299,15.556590591523056,34.094084769445736
13424.0,43.80530973451327,36.86539357242664,70.13274336283186,58.4070796460177,81.98649278062413,60.992081974848624,9.664648346530042,35.53795994410805
16367.0,43.78202142524453,13.996273870517001,30.111783884489984,55.54261760596181,94.43409408476946,90.0093153237075,14.81136469492315,72.81089892873777
13406.0,43.75873311597578,51.4089427107592,76.30414531904984,41.91895668374476,35.223567768979976,35.794131346064276,55.170004657661856,43.12994876571961
12573.0,43.73544480670704,61.48113646949231,30.111783884489984,50.71029343269679,35.67768979972054,20.680018630647414,25.05822077317187,75.06986492780624
18049.0,43.712156497438286,36.86539357242664,30.111783884489984,52.736376339077786,73.69585468095016,60.852352119236144,19.911504424778762,37.307871448532836
13677.0,43.688868188169536,51.4089427107592,30.111783884489984,33.15090824406148,22.5780158360503,35.72426641825803,80.78714485328365,55.449464368886815
13168.0,43.66557987890079,13.996273870517001,30.111783884489984,34.3735444806707,76.73497904052165,89.91616208663251,77.17745691662785,18.86353050768514
16668.0,43.64229156963205,78.72612948299953,30.111783884489984,54.7508150908244,19.003260363297624,6.008383791336748,16.138798323241733,68.88681881695389
14104.0,43.6190032603633,51.4089427107592,30.111783884489984,53.53982300884957,56.34606427573359,35.6078248719143,18.514205868653935,66.93060083837914
14934.0,43.59571495109455,74.30135072193758,99.41779226828132,76.52538425710293,64.98602701443875,8.174196553330228,1.886353050768514,80.11178388448998
17521.0,43.5724266418258,36.86539357242664,30.111783884489984,41.24359571495109,55.4611085235212,60.68933395435492,56.33442012109921,63.251047973917096
17561.0,43.54913833255706,51.4089427107592,30.111783884489984,36.92361434559851,28.108989287377735,35.46809501630182,70.26082906380996,65.95249184909176
15102.0,43.52585002328831,36.86539357242664,30.111783884489984,46.390312063344204,63.27433628318584,60.666045645086164,38.61201676758267,20.190964136003725
12457.0,43.50256171401956,36.86539357242664,79.20353982300885,37.05170004657662,48.008849557522126,60.61946902654868,69.81835118770377,48.48625989753144
12837.0,43.47927340475082,13.996273870517001,30.111783884489984,28.644620400558917,66.988821611551,89.82300884955751,88.49557522123894,15.393572426641825
15948.0,43.45598509548207,13.996273870517001,30.111783884489984,41.04564508616674,84.05915230554261,89.77643223102004,56.870051234280396,43.828598043782016
18006.0,43.43269678621332,51.4089427107592,30.111783884489984,28.469958081043316,17.093619003260365,35.32836516068934,88.70517000465766,74.63903120633442
13980.0,43.40940847694457,82.51047973917093,76.30414531904984,43.2231020027946,7.545412203074056,4.6809501630181645,49.93013507219376,37.72706101537028
17407.0,43.38612016767583,13.996273870517001,30.111783884489984,52.85281788542152,93.15323707498835,89.75314392175127,19.44573823940382,51.397298556124824
17016.0,43.36283185840708,13.996273870517001,30.111783884489984,43.584070796460175,86.50442477876106,89.72985561248254,48.50954820680018,14.531904983698182
15584.0,43.339543549138334,36.86539357242664,30.111783884489984,26.87470889613414,30.030274802049373,60.36329762459245,90.54494643688868,59.035863996273875
14891.0,43.316255239869584,36.86539357242664,30.111783884489984,40.76618537494178,54.73917093619003,60.31672100605496,57.615277130880294,49.068467629250115
16707.0,43.29296693060084,61.48113646949231,30.111783884489984,51.18770377270611,36.65579878900792,20.3772706101537,23.21844434094085,58.29063809967396
17924.0,43.26967862133209,51.4089427107592,74.35957149510945,16.313460642757335,6.974848625989753,35.11877037727061,97.43828598043783,88.65859338612016
18098.0,43.24639031206334,13.996273870517001,30.111783884489984,33.02282254308337,74.68560782487191,89.65999068467629,80.34466697717745,61.10852352119236
17591.0,43.2231020027946,36.86539357242664,30.111783884489984,25.593851886353054,27.35211923614346,60.17699115044248,91.988821611551,94.59711224965068
14805.0,43.199813693525854,51.4089427107592,30.111783884489984,43.339543549138334,37.203074056823475,35.00232883092688,49.11504424778761,55.72892408011179
17194.0,43.176525384257104,13.996273870517001,30.111783884489984,42.931998136935256,85.60782487191429,89.63670237540755,50.67536096879367,20.260829063809968
15200.0,43.153237074988354,13.996273870517001,30.111783884489984,30.111783884489984,69.38751746623196,89.59012575687005,85.77084303679553,24.988355845365625
17852.0,43.12994876571961,51.4089427107592,30.111783884489984,44.469026548672566,39.69492314857941,34.88588728458314,43.176525384257104,67.67582673497904
14447.0,43.10666045645086,13.996273870517001,30.111783884489984,46.6115510013973,89.21751280857009,89.5668374476013,36.772240335351654,58.127619934792726
15350.0,43.08337214718211,36.86539357242664,30.111783884489984,39.60176991150443,52.561714019562174,59.94410805775501,60.89892873777364,86.53935724266418
18135.0,43.06008383791337,82.51047973917093,72.38006520726596,51.397298556124824,12.459245458779693,4.657661853749418,22.14718211457848,64.8346530041919
16916.0,43.036795528644625,51.4089427107592,30.111783884489984,44.62040055891942,39.95109455053563,34.72286911970191,42.524452724732186,87.77363763390778
14725.0,43.013507219375875,61.48113646949231,89.20586865393572,67.67582673497904,67.2566371681416,20.214252445272475,3.2603632976245924,62.505822077317184
18035.0,42.990218910107124,36.86539357242664,30.111783884489984,59.396832789939445,83.08104331625525,59.82766651141127,8.057755006986493,71.70470423847229
15080.0,42.966930600838374,36.86539357242664,30.111783884489984,41.24359571495109,55.4611085235212,59.80437820214253,54.96040987424313,42.803912435957145
15091.0,42.94364229156963,61.48113646949231,74.35957149510945,35.153702841173725,16.080577550069865,20.16767582673498,73.70749883558454,29.063809967396363
12990.0,42.92035398230089,61.48113646949231,30.111783884489984,40.34699580810433,21.35537959944108,20.121099208197485,57.335817419655335,47.880763856544014
15076.0,42.89706567303214,61.48113646949231,67.09361900326036,42.2100605496041,23.12529110386586,20.051234280391245,51.932929669306006,25.547275267815557
15728.0,42.873777363763395,36.86539357242664,30.111783884489984,20.866325104797394,19.492314857941313,59.61807172799255,95.38891476478808,77.992547741034
14893.0,42.850489054494645,61.48113646949231,83.76804843968327,36.72566371681416,17.454587796925942,19.958081043316255,69.07312529110386,15.696320447135538
14219.0,42.827200745225895,36.86539357242664,30.111783884489984,41.04564508616674,55.14671634839311,59.47834187238007,55.1932929669306,52.748020493712154
16838.0,42.803912435957145,51.4089427107592,72.38006520726596,44.62040055891942,39.95109455053563,34.443409408476946,41.89566837447602,20.284117373078715
16211.0,42.7806241266884,36.86539357242664,30.111783884489984,48.42803912435957,66.46483465300419,59.43176525384257,29.715882626921285,46.017699115044245
15800.0,42.75733581741966,68.82859804378202,30.111783884489984,37.4126688402422,12.54075454122031,11.597578015836051,67.27992547741034,32.72007452258966
13785.0,42.73404750815091,61.48113646949231,30.111783884489984,23.928737773637636,7.382394038192827,19.725197950628782,93.29296693060084,41.87238006520727
16060.0,42.71075919888216,51.4089427107592,30.111783884489984,36.13181183046111,26.78155565905915,34.257102934326966,70.8197484862599,57.9646017699115
16392.0,42.687470889613415,36.86539357242664,30.111783884489984,51.571960875640436,71.5649743828598,59.29203539823009,21.145784816022356,50.86166744294365
14798.0,42.664182580344665,74.30135072193758,67.09361900326036,54.49464368886818,24.04517931998137,7.755006986492781,15.346995808104333,75.66371681415929
13057.0,42.64089427107592,61.48113646949231,83.76804843968327,55.26315789473685,44.15463437354448,19.562179785747556,13.646949231485795,20.30740568234746
12819.0,42.61760596180717,13.996273870517001,30.111783884489984,46.84443409408477,89.39217512808571,89.38053097345133,34.53656264555193,31.50908244061481
