CustomerID,LoyalScore,BigSpenderScore,DealSeekerScore,ChurnedScore,NewCustomerScore,TestScore
16977.0,57.1572737152616,20.87796925943177,45.47624592454588,38.4257102934327,53.36127930445583,38.65859338612017
16863.0,48.94426331315013,52.227914920043474,54.389846297158826,34.1523055426176,72.62847383946593,70.62567924235368
15276.0,43.05232106815712,25.20183201366247,52.00861667442943,37.64555193292968,53.89691041763701,39.1709361900326
16412.0,57.13398540599286,24.025772395590742,50.32603632976246,37.51746623195156,53.990063654712,39.233038348082594
17823.0,48.92097500388138,48.07871448532837,48.43386120167676,58.4070796460177,56.48191274646794,54.37820214252446
14008.0,33.51575842260519,51.63406303369043,53.836748952026085,40.11411271541686,68.68498680329141,66.55410650520106
12943.0,42.88930290327588,30.78326346840552,47.19958081043316,42.05286446204006,57.70454898307716,47.3567768979972
14310.0,41.27076540909797,67.93587952181338,44.79506287843503,73.2417326502096,61.86539357242663,70.88961341406613
13138.0,42.87765874864152,31.994255550380377,49.12668840242199,30.234047508150905,65.5954044403043,55.204937121564974
13601.0,48.88216115510014,55.60083837913368,60.10130414531905,48.83558453656265,62.90172333488588,60.65052010557366
17106.0,41.25135848470735,62.17590436267661,36.25407545412203,59.44340940847695,71.08368265797236,80.0652072659525
16799.0,42.85048905449465,28.147803136158984,43.607359105728925,54.430600838379135,49.49153858096568,39.00403664027325
14663.0,48.8588728458314,54.43642291569632,58.57591988821611,61.14927806241267,54.715882626921285,52.37928893029033
16639.0,41.2280701754386,68.54525694767892,45.86632510479739,66.27852817885422,66.55022512032293,75.50069864927805
16947.0,43.95668374476013,16.814159292035395,52.18910107126223,28.90661387983232,43.83247942866015,24.805930756093773
12983.0,41.2125446359261,74.56916627852819,54.94876571960875,87.29622729389845,52.55395124980593,61.48113646949232
12634.0,48.8278217668064,51.905759975159135,54.89636702375407,71.70470423847229,47.709982921906544,45.31904983698183
17616.0,48.82005899705015,42.37696009936345,40.684676292501166,34.82766651141128,72.30243750970345,69.88045334575376
12891.0,43.64229156963204,33.853438907002015,77.8178854215184,41.50558919422449,35.46421363142369,16.398851110076077
15599.0,41.1814935569011,72.55860891165968,52.07265952491849,75.68700512342804,60.32448377581121,69.1895668374476
17045.0,48.7967706877814,41.89566837447601,40.2305542617606,40.83605030274802,68.3201366247477,65.79723645396678
12355.0,41.16596801738861,70.78093463747865,49.45272473218444,85.16534699580811,54.021114733736994,62.862909486104634
16034.0,46.12249650675361,28.53594162397143,57.87144853283652,38.04145319049837,53.78823164104953,38.69740723490141
15165.0,41.15044247787611,62.33504114267972,36.87703772706101,49.68560782487192,77.6897997205403,86.49278062412668
13412.0,41.14267970811986,63.75562800807328,39.0428504890545,88.3791336748952,51.90187859028101,60.68933395435491
15138.0,29.385964912280706,50.038813848781245,52.68979972054028,45.63344201210992,65.16068933395435,62.53687315634219
17548.0,34.47057910262382,31.65269368110541,62.70959478341872,26.35072193758733,61.61310355534855,46.4524142213942
14834.0,41.11939139885112,59.86648036019252,33.29063809967397,65.73125291103867,67.02375407545412,75.77239559074678
16834.0,41.11162862909486,72.7837292345909,52.72473218444341,90.88262692128552,50.263934171712464,58.98928737773637
12443.0,41.10386585933861,64.17481757491072,39.84629715882628,92.46623195156032,49.21596025461884,57.92578792113026
15766.0,39.47756559540444,27.169694146871603,43.15323707498836,56.54983698183512,48.22620711069709,37.32727837292346
13733.0,41.23195156031672,36.283185840707965,56.858407079646014,48.18933395435491,53.80763856544015,42.89318428815401
14272.0,48.70361745070642,57.20773171867722,63.94387517466232,73.46297158826269,46.66200900481292,43.84412358329451
13502.0,41.21642602080423,30.367955286446207,48.265020959478335,48.1078248719143,53.87750349324639,42.86213320912901
17996.0,53.53594162397144,45.50923769600994,71.05845365626456,35.2526781555659,62.45536407390157,51.4089427107592
13684.0,39.67551622418879,21.89877348237852,48.579413134606426,36.35305076851421,55.01474926253688,39.65222791492004
16298.0,48.823940381928274,16.115510013972983,48.20680018630648,32.86562645551933,48.80065207265952,30.666821922061796
16110.0,41.04176370128862,62.94053718366714,38.251047973917096,82.30088495575222,56.05496040987424,64.64834653004192
17329.0,53.50489054494644,33.82238782797702,53.80763856544014,73.69003260363297,36.86151218754852,25.706412047818663
18218.0,48.64927806241267,56.90110231330539,63.86818816953888,75.67536096879367,45.24142213941935,42.26828132277597
12979.0,27.88386896444651,57.506598354292805,64.83465300419189,80.8104331625524,41.825803446669774,38.829374320757644
17691.0,39.29514050613259,23.30771619313771,51.08872845831392,23.276665114112724,63.77891631734203,48.261139574600215
12977.0,53.47383946592144,24.747709982921904,40.38192827200746,62.19725197950629,44.554417015991305,33.32168917869896
13959.0,53.4660766961652,36.391864617295454,57.88309268747089,44.61457848160224,56.28396211768359,45.03570874087874
14319.0,36.283185840707965,50.81897220928428,55.15253842571029,59.5947834187238,56.00062102158051,52.872224809812145
18016.0,48.60270144387518,40.70020183201366,40.0093153237075,55.36795528644621,58.82626921285515,55.682347461574295
14788.0,40.97189877348238,70.22201521502872,49.41779226828132,87.04005589194225,52.96537804688713,61.442322620711074
16139.0,48.587175904362674,47.65564353361279,50.58220773171868,80.42617605961807,42.13631423691974,38.93805309734513
17420.0,48.73078714485329,17.574910728147806,50.88495575221239,19.97554727526781,57.48719142990219,39.143766495885735
16385.0,53.419500077627696,33.442012109920825,53.71448532836516,26.37983232417326,68.48703617450707,57.13010402111473
14599.0,48.56388759509392,49.041297935103245,52.88192827200745,48.39310666045645,63.51498214562955,60.23133053873622
17104.0,40.933084924701134,60.91833566216426,35.63693525850023,70.73823940381928,63.87206955441702,72.27138643067848
14738.0,38.6469492314858,26.273094240024843,43.0891942244993,63.89729855612482,43.49868032914144,32.08740878745537
15071.0,48.54059928582518,37.64943331780779,35.99208197484863,46.37866790870982,64.88122962272939,61.519950318273565
16635.0,40.90979661543239,69.44573823940381,48.50954820680018,65.6264555193293,67.30321378667908,75.66371681415929
15314.0,35.8290638099674,40.634218289085545,64.80554261760597,43.729622729389845,56.9670858562335,45.48594938674119
12793.0,48.51731097655644,44.43409408476945,46.367023754075454,36.62086632510479,71.40971898773482,67.97081198571651
14600.0,40.88650830616364,71.74351808725352,52.01443875174662,60.93386120167676,70.45489830771619,78.78435025617141
18083.0,40.87874553640739,69.19344822232573,48.24755472752678,63.2044713553796,68.94892097500389,77.25508461419035
17631.0,56.69927029964291,23.781245148268905,52.35794131346065,27.387051700046577,61.17838844899861,45.40444030430058
15525.0,48.48625989753143,46.7241111628629,50.2212389380531,38.34420121099208,70.29188014283496,66.69771774569166
13745.0,30.11566526936811,59.03586399627388,68.72380065207265,72.07731718677223,47.81089892873777,44.201210992081975
17430.0,53.31858407079645,35.091600683123744,56.92244993013507,25.21541686073591,69.3642291569632,57.71231175283341
14058.0,48.46297158826269,42.49340164570719,44.04983698183512,66.15044247787611,51.77767427418103,48.11364694923149
14369.0,48.45520881850644,45.994410805775495,49.33628318584071,78.06823474615743,43.8402421984164,40.16068933395435
12450.0,43.13383015059774,21.5804999223723,54.669306008383785,35.916394969725204,50.640428504890544,32.97236453966775
17731.0,48.43968327899395,42.74181027790716,44.55053563111319,77.00279459711226,44.56606117062568,40.847694457382396
15387.0,40.80888060860115,71.14578481602236,51.35072193758733,80.21658127619935,57.67737928893029,65.89038969104176
12554.0,40.8011178388449,67.73792889302904,46.29715882626922,75.93153237074988,60.54184132898619,68.73156342182891
16014.0,48.4163949697252,42.55938518863531,44.47484862598976,54.52957615277131,59.57149510945505,55.775500698649275
17294.0,48.40863219996894,48.641515292656415,53.63297624592455,79.27340475081509,43.08337214718211,39.27185219686384
16390.0,53.24871914299022,24.355690110231325,41.0631113181183,64.51443875174662,43.23474615742898,31.466387206955442
17051.0,53.24095637323396,35.095482068001864,57.20773171867722,57.03889147647881,48.226207110697096,36.442322620711074
13166.0,40.76230399006366,70.3306939916162,50.40754541220307,67.94364229156963,65.90591523055426,74.002484086322
14126.0,40.75454122030741,71.72799254774104,52.60829063809968,75.30274802049371,61.007607514361126,69.06536252134762
13005.0,40.89038969104177,33.10821301040211,54.44806707033069,52.7713088029809,51.09455053563111,39.22527557832635
15921.0,53.20990529420897,26.75050458003416,44.94643688868188,44.19538891476479,56.81959323086477,44.934792734047505
14237.0,40.87486415152927,30.04968172644,49.9534233814625,31.060782487191428,65.58376028566992,53.67567147958391
16887.0,48.34653004191896,46.54944884334731,50.914066138798326,52.6839776432231,60.87175904362677,56.88945815867101
13103.0,48.33876727216271,50.60549604098742,57.033069399161626,62.983232417326505,54.01335196398076,50.0155255395125
13698.0,48.33100450240645,43.85964912280701,46.94923148579413,75.68700512342804,45.551932929669306,41.53858096568856
15748.0,48.32324173265022,42.12855146716348,44.38751746623195,64.62505822077318,52.93432696786213,48.90544946436889
17958.0,40.69243906225741,64.8191274646794,42.47787610619469,92.18677224033536,49.81369352585002,57.76276975624902
17274.0,40.684676292501166,64.3145474305232,41.75593851886352,62.26129482999534,69.77177456916627,77.70532526005279
15406.0,48.29995342338146,48.18351187703772,53.551467163483935,65.26548672566372,52.530662940537184,48.46297158826269
13546.0,48.29219065362522,43.70051234280391,46.86190032603633,44.34094084769446,66.48812296227294,62.40490607048594
15809.0,42.26828132277597,38.38689644465145,62.77363763390778,58.11015370284117,47.62071106970967,35.57289240801118
13368.0,35.580655177767426,32.19608756404285,53.59222170470423,49.41197019096414,53.42726284738395,41.340630336904205
13512.0,53.11675205713399,32.036950784039746,53.4350256171402,39.502794597112256,60.04114267970812,47.92345909020338
14675.0,40.63809967396367,71.61931377115354,52.92268281322776,59.1523055426176,71.89101071262228,79.73140816643378
18031.0,40.63033690420742,69.65533302282255,50.011644154634375,52.96925943176526,76.02080422294675,83.84567613724577
18190.0,53.09346374786524,35.89892873777364,59.37936655798789,68.83442012109921,40.51001397298556,28.330228225430833
15969.0,48.23785126533147,33.05387362210837,31.41592920353982,59.874243129948766,56.18692749573048,51.90187859028102
14575.0,40.60704859493868,62.74646793976091,39.75314392175128,80.00698649278063,58.01894115820525,65.79723645396678
16310.0,48.22232572581898,46.37866790870984,51.56613879832324,56.48579413134606,58.46141903431144,54.11426797081199
16739.0,37.3505666821922,42.50504580034156,45.79063809967396,70.33069399161622,49.2392485638876,44.876571960875644
14118.0,40.58376028566993,52.72861356932153,24.947601304145323,72.007452258966,63.37525229001707,71.06815711845987
14958.0,53.04688712932775,23.70749883558453,41.48812296227294,68.25221238938053,40.94472907933551,28.609687936655803
13957.0,53.039124359571495,25.384257102934328,44.038192827200746,50.33185840707965,52.89939450395901,40.54882782176681
17849.0,56.38875950939295,18.545256947678933,45.80810433162552,55.822077317186775,42.53221549448843,26.168296848315478
16069.0,40.55270920664493,58.76416705480515,34.09408476944574,69.00326036329763,65.40909796615432,73.05542617605961
16518.0,37.6183822387828,27.348237851265328,47.15882626921286,51.37401024685607,52.227914920043474,39.80748331004502
15717.0,56.365471200124205,19.44573823940382,47.28691197019096,46.040987424313,49.07623039900636,32.65797236453967
17067.0,53.00031051079026,33.97376183822388,57.49301350721937,73.29413134606428,37.630026393417175,25.069864927806247
12459.0,40.521658127619936,67.95916783108213,48.07289240801118,87.61061946902655,53.035242974693375,60.60394348703618
17298.0,38.79832324173265,31.575065983542927,65.74871914299023,26.52538425710293,62.10992081974848,45.59074677845055
15714.0,52.97702220152152,25.97422760440925,45.64508616674429,57.95877969259432,47.87688247166589,35.254618848004974
13484.0,35.42539978264245,26.265331470268592,46.11667442943643,37.83768048439684,61.29871138022046,48.66092221704704
17707.0,51.2032293122186,19.080888060860115,55.56590591523055,19.57964601769912,55.26703927961497,35.88340319826114
15418.0,48.10588417947523,45.614035087719294,51.665114112715415,59.78691197019096,56.37711535475858,51.556435336127926
15016.0,45.412203074056826,17.256637168141594,49.28970656730321,33.459478341872384,52.62769756249029,34.41623971433007
12492.0,40.4673187393262,67.62925011644155,47.72938984629716,64.9278062412669,68.21145784816021,75.70253066294055
14011.0,40.60316721006056,45.315168452103705,74.93595714951095,60.79995342338147,46.02934326967863,33.29063809967396
18100.0,40.4517931998137,72.01521502872225,54.37820214252446,84.18723800652073,55.38736221083682,62.84738394659214
17276.0,33.31780779382084,39.60565129638256,42.850489054494645,52.08430367955286,61.55100139729856,56.64493091134917
15961.0,40.4362676603012,60.42928116752057,37.09245458779692,53.33022822543084,75.97422760440925,83.39543549138331
15264.0,35.72426641825803,38.67023754075454,41.6802515137401,68.02515137401025,50.93929514050614,45.94783418723801
16870.0,40.4207421207887,68.50644309889769,49.30135072193759,78.24871914299021,59.37742586554882,66.75981990374164
16039.0,42.019872690576,38.05697873001087,64.3048439683279,52.08430367955286,51.88635305076851,39.03896910417637
15126.0,48.02825648191274,45.87796925943177,52.5966464834653,71.75128085700979,48.47849712777519,43.440459555969575
14810.0,52.86834342493402,28.784350256171404,50.46576618537495,29.034699580810443,67.26828132277596,54.38984629715882
16939.0,52.86058065517776,28.82316410495265,50.55891942244993,61.32394038192827,45.74988355845365,32.85592299332402
14296.0,41.988821611551,33.096568855767735,57.09711224965068,49.03935724266418,53.94736842105263,41.0068312373855
18201.0,40.37416550225121,63.417947523676446,41.87820214252445,91.88402421984163,50.33379909951871,57.62303990063655
